id,sales
3378,93.56992690909952
3379,99.33837495663154
3380,75.81382681736771
3381,107.7989333580384
3382,95.19244086220746
3383,87.83841331603976
3384,63.75450867766044
3385,63.783597677722184
3386,58.44200728799949
3387,102.48356864924958
3388,87.66982274102898
3389,94.10976221357541
3390,75.82765425167659
3391,107.8192795114374
3392,95.2099313881819
3393,87.85435516561029
3394,63.76635463707791
3395,63.79541054453685
3396,58.453074974543014
3397,102.50225852744603
3398,87.6858074908185
3399,94.12721953480708
3400,75.84148168598546
3401,107.83962566483643
3402,95.22742191415635
3403,87.87029701518082
3404,63.778200596495395
3405,63.80722341135153
3406,58.464142661086534
3407,102.5209484056425
3408,87.70179224060803
3409,94.14467685603877
3410,75.85530912029435
3411,107.85997181823544
3412,95.24491244013079
3413,87.88623886475135
3414,63.790046555912866
3415,63.819036278166195
3416,58.47521034763006
3417,102.53963828383897
3418,87.71777699039757
3419,94.16213417727045
3420,75.86913655460322
3421,107.88031797163447
3422,95.26240296610524
3423,87.90218071432189
3424,63.801892515330344
3425,63.83084914498087
3426,58.48627803417358
3427,102.55832816203542
3428,87.7337617401871
3429,94.17959149850213
3430,75.88296398891211
3431,107.90066412503347
3432,95.27989349207968
3433,87.91812256389241
3434,63.81373847474782
3435,63.84266201179554
3436,58.49734572071711
3437,102.57701804023189
3438,87.74974648997663
3439,94.19704881973382
3440,75.89679142322098
3441,107.9210102784325
3442,95.29738401805412
3443,87.93406441346295
3444,63.8255844341653
3445,63.854474878610205
3446,58.50841340726063
3447,102.59570791842836
3448,87.76573123976615
3449,94.21450614096551
3450,75.91061885752987
3451,107.94135643183152
3452,95.31487454402856
3453,87.95000626303347
3454,63.83743039358278
3455,63.866287745424884
3456,58.51948109380416
3457,102.61439779662481
3458,87.78171598955569
3459,94.23196346219719
3460,75.92444629183873
3461,107.96170258523054
3462,95.33236507000301
3463,87.965948112604
3464,63.84927635300025
3465,63.87810061223955
3466,58.53054878034769
3467,102.63308767482128
3468,87.79770073934523
3469,94.24942078342887
3470,75.93827372614761
3471,107.98204873862956
3472,95.34985559597744
3473,87.98188996217453
3474,63.861122312417734
3475,63.88991347905422
3476,58.541616466891206
3477,102.65177755301775
3478,87.81368548913476
3479,94.26687810466055
3480,75.9521011604565
3481,108.00239489202858
3482,95.36734612195188
3483,87.99783181174506
3484,63.872968271835205
3485,63.901726345868894
3486,58.55268415343473
3487,102.6704674312142
3488,87.8296702389243
3489,94.28433542589224
3490,75.96592859476537
3491,108.0227410454276
3492,95.38483664792633
3493,88.01377366131558
3494,63.88481423125269
3495,63.91353921268356
3496,58.56375183997825
3497,102.68915730941069
3498,87.84565498871382
3499,94.30179274712393
3500,75.97975602907425
3501,108.04308719882661
3502,95.40232717390077
3503,88.02971551088612
3504,63.89666019067016
3505,63.92535207949823
3506,58.57481952652178
3507,102.70784718760714
3508,87.86163973850336
3509,94.3192500683556
3510,75.99358346338313
3511,108.06343335222563
3512,95.41981769987521
3513,88.04565736045666
3514,63.90850615008764
3515,63.937164946312905
3516,58.585887213065305
3517,102.7265370658036
3518,87.87762448829288
3519,94.33670738958729
3520,76.00741089769201
3521,108.08377950562465
3522,95.43730822584965
3523,88.06159921002718
3524,63.92035210950512
3525,63.94897781312758
3526,58.59695489960883
3527,102.74522694400008
3528,87.89360923808242
3529,94.35416471081896
3530,76.02123833200089
3531,108.10412565902367
3532,95.4547987518241
3533,88.0775410595977
3534,63.932198068922595
3535,63.96079067994225
3536,58.60802258615236
3537,102.76391682219653
3538,87.90959398787194
3539,94.37162203205065
3540,76.03506576630977
3541,108.12447181242268
3542,95.47228927779854
3543,88.09348290916824
3544,63.94404402834007
3545,63.972603546756915
3546,58.61909027269588
3547,102.782606700393
3548,87.92557873766148
3549,94.38907935328234
3550,76.04889320061865
3551,108.1448179658217
3552,95.48977980377299
3553,88.10942475873877
3554,63.955889987757544
3555,63.98441641357159
3556,58.630157959239405
3557,102.80129657858947
3558,87.94156348745102
3559,94.40653667451403
3560,76.06272063492753
3561,108.16516411922072
3562,95.50727032974743
3563,88.12536660830929
3564,63.96773594717503
3565,63.99622928038626
3566,58.641225645782924
3567,102.81998645678593
3568,87.95754823724054
3569,94.4239939957457
3570,76.07654806923641
3571,108.18551027261975
3572,95.52476085572187
3573,88.14130845787983
3574,63.9795819065925
3575,64.00804214720092
3576,58.65229333232645
3577,102.8386763349824
3578,87.97353298703007
3579,94.44145131697739
3580,76.09037550354529
3581,108.20585642601876
3582,95.5422513816963
3583,88.15725030745035
3584,63.991427866009985
3585,64.0198550140156
3586,58.66336101886998
3587,102.85736621317886
3588,87.98951773681961
3589,94.45890863820907
3590,76.10420293785417
3591,108.22620257941779
3592,95.55974190767076
3593,88.17319215702089
3594,64.00327382542746
3595,64.03166788083027
3596,58.674428705413504
3597,102.87605609137532
3598,88.00550248660915
3599,94.47636595944076
3600,76.11803037216305
3601,108.24654873281679
3602,95.5772324336452
3603,88.18913400659142
3604,64.01511978484493
3605,64.04348074764494
3606,58.68549639195703
3607,102.89474596957179
3608,88.02148723639867
3609,94.49382328067244
3610,76.13185780647193
3611,108.26689488621582
3612,95.59472295961965
3613,88.20507585616195
3614,64.02696574426241
3615,64.05529361445961
3616,58.69656407850056
3617,102.91343584776826
3618,88.03747198618821
3619,94.51128060190412
3620,76.14568524078081
3621,108.28724103961483
3622,95.61221348559408
3623,88.22101770573248
3624,64.0388117036799
3625,64.06710648127428
3626,58.70763176504408
3627,102.93212572596471
3628,88.05345673597773
3629,94.52873792313581
3630,76.15951267508967
3631,108.30758719301386
3632,95.62970401156852
3633,88.236959555303
3634,64.05065766309737
3635,64.07891934808896
3636,58.7186994515876
3637,102.95081560416118
3638,88.06944148576727
3639,94.54619524436748
3640,76.045398060651
3641,107.171536656167
3642,94.66506824779196
3643,87.41063121487251
3644,63.72581989994441
3645,62.84733679204494
3646,58.11465937866715
3647,102.65078932740417
3648,88.35130072262369
3649,93.97631338397876
3650,76.05947710100462
3651,107.1911120562417
3652,94.68221003497565
3653,87.42639044504512
3654,63.73751431404763
3655,62.858300581437064
3656,58.12519080372829
3657,102.66944280435482
3658,88.36770786760532
3659,93.99383967436754
3660,76.07355614135824
3661,107.21068745631642
3662,94.69935182215933
3663,87.4421496752177
3664,63.74920872815084
3665,62.86926437082918
3666,58.135722228789426
3667,102.68809628130549
3668,88.38411501258695
3669,94.01136596475631
3670,76.08763518171185
3671,107.23026285639114
3672,94.71649360934302
3673,87.45790890539031
3674,63.76090314225405
3675,62.88022816022129
3676,58.146253653850565
3677,102.70674975825614
3678,88.40052215756857
3679,94.02889225514508
3680,76.10171422206545
3681,107.24983825646585
3682,94.7336353965267
3683,87.47366813556292
3684,63.77259755635727
3685,62.891191949613415
3686,58.15678507891171
3687,102.72540323520681
3688,88.4169293025502
3689,94.04641854553385
3690,76.11579326241907
3691,107.26941365654056
3692,94.75077718371037
3693,87.48942736573552
3694,63.78429197046049
3695,62.90215573900552
3696,58.16731650397284
3697,102.74405671215747
3698,88.43333644753183
3699,94.06394483592263
3700,76.12987230277268
3701,107.28898905661526
3702,94.76791897089404
3703,87.50518659590813
3704,63.7959863845637
3705,62.913119528397644
3706,58.17784792903399
3707,102.76271018910813
3708,88.44974359251346
3709,94.0814711263114
3710,76.1439513431263
3711,107.30856445669
3712,94.78506075807772
3713,87.52094582608072
3714,63.80768079866691
3715,62.92408331778976
3716,58.18837935409512
3717,102.7813636660588
3718,88.4661507374951
3719,94.09899741670017
3720,76.15803038347991
3721,107.3281398567647
3722,94.80220254526141
3723,87.53670505625333
3724,63.819375212770126
3725,62.93504710718187
3726,58.198910779156265
3727,102.80001714300946
3728,88.48255788247673
3729,94.11652370708894
3730,76.17210942383352
3731,107.34771525683941
3732,94.81934433244508
3733,87.55246428642593
3734,63.831069626873344
3735,62.946010896573995
3736,58.2094422042174
3737,102.81867061996012
3738,88.49896502745835
3739,94.13404999747772
3740,76.18618846418714
3741,107.36729065691412
3742,94.83648611962877
3743,87.56822351659852
3744,63.842764040976554
3745,62.9569746859661
3746,58.21997362927854
3747,102.83732409691078
3748,88.51537217243998
3749,94.15157628786649
3750,76.20026750454075
3751,107.38686605698882
3752,94.85362790681245
3753,87.58398274677113
3754,63.854458455079765
3755,62.967938475358224
3756,58.23050505433968
3757,102.85597757386144
3758,88.53177931742161
3759,94.16910257825526
3760,76.21434654489437
3761,107.40644145706355
3762,94.87076969399612
3763,87.59974197694373
3764,63.86615286918298
3765,62.97890226475034
3766,58.24103647940082
3767,102.8746310508121
3768,88.54818646240324
3769,94.18662886864404
3770,76.22842558524798
3771,107.42601685713825
3772,94.8879114811798
3773,87.61550120711634
3774,63.8778472832862
3775,62.98986605414245
3776,58.251567904461965
3777,102.89328452776277
3778,88.56459360738486
3779,94.20415515903281
3780,76.24250462560158
3781,107.44559225721297
3782,94.90505326836347
3783,87.63126043728894
3784,63.88954169738941
3785,63.000829843534575
3786,58.262099329523096
3787,102.91193800471342
3788,88.58100075236649
3789,94.22168144942158
3790,76.2565836659552
3791,107.46516765728768
3792,94.92219505554716
3793,87.64701966746154
3794,63.90123611149262
3795,63.01179363292668
3796,58.27263075458424
3797,102.9305914816641
3798,88.59740789734812
3799,94.23920773981035
3800,76.27066270630881
3801,107.4847430573624
3802,94.93933684273084
3803,87.66277889763414
3804,63.91293052559584
3805,63.022757422318804
3806,58.28316217964537
3807,102.94924495861474
3808,88.61381504232975
3809,94.25673403019913
3810,76.28474174666243
3811,107.50431845743711
3812,94.95647862991451
3813,87.67853812780675
3814,63.92462493969906
3815,63.03372121171092
3816,58.29369360470652
3817,102.96789843556542
3818,88.63022218731138
3819,94.2742603205879
3820,76.29882078701604
3821,107.52389385751181
3822,94.9736204170982
3823,87.69429735797934
3824,63.93631935380227
3825,63.04468500110303
3826,58.30422502976766
3827,102.98655191251606
3828,88.646629332293
3829,94.29178661097667
3830,76.31289982736965
3831,107.54346925758654
3832,94.99076220428188
3833,87.71005658815194
3834,63.94801376790548
3835,63.055648790495155
3836,58.314756454828796
3837,103.00520538946674
3838,88.66303647727464
3839,94.30931290136544
3840,76.32697886772327
3841,107.56304465766124
3842,95.00790399146555
3843,87.72581581832455
3844,63.9597081820087
3845,63.06661257988726
3846,58.325287879889935
3847,103.0238588664174
3848,88.67944362225627
3849,94.32683919175422
3850,76.34105790807689
3851,107.58262005773595
3852,95.02504577864923
3853,87.74157504849715
3854,63.971402596111915
3855,63.077576369279384
3856,58.33581930495107
3857,103.04251234336806
3858,88.6958507672379
3859,94.34436548214299
3860,76.3551369484305
3861,107.60219545781067
3862,95.04218756583292
3863,87.75733427866976
3864,63.983097010215126
3865,63.0885401586715
3866,58.34635073001222
3867,103.06116582031872
3868,88.71225791221953
3869,94.36189177253176
3870,76.3692159887841
3871,107.62177085788537
3872,95.0593293530166
3873,87.77309350884235
3874,63.994791424318336
3875,63.099503948063614
3876,58.35688215507335
3877,103.07981929726938
3878,88.72866505720116
3879,94.37941806292054
3880,76.38329502913773
3881,107.6413462579601
3882,95.07647114020027
3883,87.78885273901496
3884,64.00648583842155
3885,63.110467737455735
3886,58.367413580134496
3887,103.09847277422004
3888,88.74507220218278
3889,94.39694435330931
3890,76.39737406949133
3891,107.6609216580348
3892,95.09361292738396
3893,87.80461196918756
3894,64.01818025252477
3895,63.12143152684784
3896,58.377945005195635
3897,103.1171262511707
3898,88.76147934716441
3899,94.41447064369808
3900,91.59620406398614
3901,129.301158668396
3902,115.82397381261201
3903,106.01558149589283
3904,77.3088215675375
3905,77.6420814032487
3906,70.30576060774506
3907,124.51158050768944
3908,106.44340497807426
3909,113.97280032116603
3910,91.61318053836159
3911,129.32465924560813
3912,115.84554649005213
3913,106.03474310160115
3914,77.32299016450312
3915,77.65670830591132
3916,70.31872277018195
3917,124.53433258672814
3918,106.46314285762298
3919,113.99402250672844
3920,91.63015701273704
3921,129.34815982282024
3922,115.86711916749226
3923,106.05390470730947
3924,77.33715876146874
3925,77.67133520857395
3926,70.33168493261883
3927,124.55708466576685
3928,106.48288073717171
3929,114.01524469229085
3930,91.6471334871125
3931,129.37166040003234
3932,115.8886918449324
3933,106.07306631301779
3934,77.35132735843436
3935,77.68596211123658
3936,70.3446470950557
3937,124.57983674480556
3938,106.50261861672044
3939,114.03646687785324
3940,91.66410996148795
3941,129.39516097724447
3942,115.91026452237251
3943,106.0922279187261
3944,77.36549595539998
3945,77.70058901389919
3946,70.35760925749258
3947,124.60258882384427
3948,106.52235649626917
3949,114.05768906341564
3950,91.6810864358634
3951,129.41866155445658
3952,115.93183719981265
3953,106.1113895244344
3954,77.3796645523656
3955,77.71521591656182
3956,70.37057141992946
3957,124.62534090288298
3958,106.5420943758179
3959,114.07891124897805
3960,91.69806291023886
3961,129.44216213166868
3962,115.95340987725277
3963,106.13055113014272
3964,77.39383314933121
3965,77.72984281922444
3966,70.38353358236635
3967,124.64809298192168
3968,106.56183225536662
3969,114.10013343454045
3970,91.71503938461431
3971,129.4656627088808
3972,115.9749825546929
3973,106.14971273585104
3974,77.40800174629683
3975,77.74446972188707
3976,70.39649574480323
3977,124.67084506096039
3978,106.58157013491535
3979,114.12135562010286
3980,91.73201585898977
3981,129.48916328609292
3982,115.99655523213303
3983,106.16887434155936
3984,77.42217034326245
3985,77.7590966245497
3986,70.40945790724011
3987,124.6935971399991
3988,106.60130801446408
3989,114.14257780566527
3990,91.74899233336522
3991,129.51266386330502
3992,116.01812790957315
3993,106.18803594726766
3994,77.43633894022805
3995,77.77372352721233
3996,70.422420069677
3997,124.71634921903781
3998,106.62104589401281
3999,114.16379999122766
4000,91.76596880774068
4001,129.53616444051713
4002,116.03970058701327
4003,106.20719755297598
4004,77.45050753719367
4005,77.78835042987494
4006,70.43538223211388
4007,124.73910129807652
4008,106.64078377356154
4009,114.18502217679006
4010,91.78294528211615
4011,129.55966501772923
4012,116.0612732644534
4013,106.22635915868429
4014,77.46467613415929
4015,77.80297733253757
4016,70.44834439455076
4017,124.76185337711522
4018,106.66052165311027
4019,114.20624436235246
4020,91.79992175649159
4021,129.58316559494136
4022,116.08284594189354
4023,106.24552076439261
4024,77.47884473112491
4025,77.81760423520019
4026,70.46130655698764
4027,124.78460545615393
4028,106.680259532659
4029,114.22746654791487
4030,91.81689823086705
4031,129.60666617215347
4032,116.10441861933366
4033,106.26468237010093
4034,77.49301332809053
4035,77.83223113786282
4036,70.47426871942451
4037,124.80735753519264
4038,106.69999741220772
4039,114.24868873347728
4040,91.8338747052425
4041,129.63016674936557
4042,116.12599129677378
4043,106.28384397580925
4044,77.50718192505614
4045,77.84685804052543
4046,70.4872308818614
4047,124.83010961423135
4048,106.71973529175645
4049,114.26991091903967
4050,91.85085117961796
4051,129.6536673265777
4052,116.14756397421391
4053,106.30300558151755
4054,77.52135052202176
4055,77.86148494318806
4056,70.50019304429829
4057,124.85286169327006
4058,106.73947317130518
4059,114.29113310460208
4060,91.86782765399342
4061,129.6771679037898
4062,116.16913665165404
4063,106.32216718722587
4064,77.53551911898737
4065,77.87611184585069
4066,70.51315520673516
4067,124.87561377230875
4068,106.7592110508539
4069,114.31235529016448
4070,91.88480412836887
4071,129.7006684810019
4072,116.19070932909418
4073,106.34132879293418
4074,77.54968771595298
4075,77.89073874851331
4076,70.52611736917204
4077,124.89836585134746
4078,106.77894893040263
4079,114.33357747572688
4080,91.90178060274432
4081,129.72416905821404
4082,116.2122820065343
4083,106.3604903986425
4084,77.5638563129186
4085,77.90536565117594
4086,70.53907953160893
4087,124.92111793038617
4088,106.79868680995136
4089,114.35479966128929
4090,91.91875707711978
4091,129.74766963542615
4092,116.23385468397441
4093,106.37965200435082
4094,77.57802490988422
4095,77.91999255383857
4096,70.55204169404581
4097,124.94387000942488
4098,106.81842468950009
4099,114.3760218468517
4100,91.93573355149523
4101,129.77117021263825
4102,116.25542736141455
4103,106.39881361005914
4104,77.59219350684984
4105,77.93461945650118
4106,70.56500385648269
4107,124.9666220884636
4108,106.83816256904882
4109,114.3972440324141
4110,91.95271002587069
4111,129.7946707898504
4112,116.27700003885468
4113,106.41797521576744
4114,77.60636210381546
4115,77.94924635916381
4116,70.57796601891957
4117,124.98937416750229
4118,106.85790044859755
4119,114.41846621797649
4120,91.96968650024614
4121,129.8181713670625
4122,116.2985727162948
4123,106.43713682147575
4124,77.62053070078107
4125,77.96387326182644
4126,70.59092818135645
4127,125.012126246541
4128,106.87763832814628
4129,114.4396884035389
4130,91.9866629746216
4131,129.8416719442746
4132,116.32014539373492
4133,106.45629842718407
4134,77.63469929774669
4135,77.97850016448906
4136,70.60389034379334
4137,125.03487832557971
4138,106.897376207695
4139,114.4609105891013
4140,92.00363944899705
4141,129.8651725214867
4142,116.34171807117505
4143,106.47546003289239
4144,77.64886789471231
4145,77.99312706715168
4146,70.61685250623022
4147,125.05763040461842
4148,106.91711408724373
4149,114.48213277466371
4150,92.0206159233725
4151,129.8886730986988
4152,116.36329074861519
4153,106.4946216386007
4154,77.66303649167793
4155,78.0077539698143
4156,70.6298146686671
4157,125.08038248365713
4158,106.93685196679246
4159,114.50335496022612
4160,63.86465752578596
4161,90.78397751837443
4162,80.57431968377497
4163,74.21441850410726
4164,53.649744920017255
4165,53.74681860292756
4166,48.70000741152495
4167,85.84108455314683
4168,74.01343832993638
4169,79.3203853992959
4170,63.87643825473063
4171,90.80092684253573
4172,80.58941547958644
4173,74.2281108684156
4174,53.65934794355728
4175,53.75686319141869
4176,48.708454578741154
4177,85.85674681003847
4178,74.0272184453006
4179,79.33493515172894
4180,63.8882189836753
4181,90.81787616669705
4182,80.6045112753979
4183,74.24180323272395
4184,53.66895096709731
4185,53.766907779909815
4186,48.71690174595736
4187,85.87240906693012
4188,74.04099856066485
4189,79.349484904162
4190,63.899999712619966
4191,90.83482549085836
4192,80.61960707120934
4193,74.2554955970323
4194,53.67855399063734
4195,53.77695236840094
4196,48.72534891317356
4197,85.88807132382176
4198,74.05477867602909
4199,79.36403465659505
4200,63.91178044156464
4201,90.85177481501968
4202,80.63470286702082
4203,74.26918796134063
4204,53.688157014177364
4205,53.786996956892075
4206,48.733796080389766
4207,85.9037335807134
4208,74.06855879139331
4209,79.3785844090281
4210,63.9235611705093
4211,90.86872413918098
4212,80.64979866283227
4213,74.28288032564897
4214,53.697760037717394
4215,53.7970415453832
4216,48.74224324760597
4217,85.91939583760505
4218,74.08233890675754
4219,79.39313416146115
4220,63.935341899453974
4221,90.8856734633423
4222,80.66489445864373
4223,74.29657268995732
4224,53.707363061257425
4225,53.80708613387433
4226,48.750690414822174
4227,85.9350580944967
4228,74.09611902212178
4229,79.4076839138942
4230,63.947122628398645
4231,90.90262278750362
4232,80.67999025445519
4233,74.31026505426566
4234,53.71696608479745
4235,53.81713072236546
4236,48.75913758203838
4237,85.95072035138834
4238,74.10989913748601
4239,79.42223366632726
4240,63.95890335734332
4241,90.91957211166493
4242,80.69508605026665
4243,74.323957418574
4244,53.72656910833747
4245,53.82717531085659
4246,48.76758474925458
4247,85.96638260827999
4248,74.12367925285025
4249,79.4367834187603
4250,63.97068408628799
4251,90.93652143582625
4252,80.71018184607811
4253,74.33764978288235
4254,53.7361721318775
4255,53.837219899347716
4256,48.776031916470785
4257,85.98204486517162
4258,74.13745936821448
4259,79.45133317119335
4260,63.98246481523265
4261,90.95347075998757
4262,80.72527764188956
4263,74.35134214719069
4264,53.74577515541753
4265,53.84726448783884
4266,48.78447908368699
4267,85.99770712206326
4268,74.1512394835787
4269,79.46588292362641
4270,63.99424554417732
4271,90.97042008414887
4272,80.74037343770104
4273,74.36503451149903
4274,53.75537817895756
4275,53.85730907632997
4276,48.79292625090319
4277,86.0133693789549
4278,74.16501959894295
4279,79.48043267605945
4280,64.00602627312199
4281,90.98736940831019
4282,80.75546923351249
4283,74.37872687580737
4284,53.76498120249759
4285,53.867353664821096
4286,48.8013734181194
4287,86.02903163584655
4288,74.17879971430717
4289,79.4949824284925
4290,64.01780700206666
4291,91.0043187324715
4292,80.77056502932395
4293,74.39241924011571
4294,53.77458422603762
4295,53.87739825331222
4296,48.8098205853356
4297,86.0446938927382
4298,74.19257982967142
4299,79.50953218092556
4300,64.02958773101133
4301,91.02126805663282
4302,80.78566082513541
4303,74.40611160442407
4304,53.78418724957764
4305,53.887442841803356
4306,48.818267752551805
4307,86.06035614962984
4308,74.20635994503564
4309,79.52408193335862
4310,64.041368459956
4311,91.03821738079412
4312,80.80075662094687
4313,74.41980396873241
4314,53.79379027311767
4315,53.89748743029448
4316,48.82671491976801
4317,86.07601840652148
4318,74.22014006039987
4319,79.53863168579166
4320,64.05314918890068
4321,91.05516670495544
4322,80.81585241675833
4323,74.43349633304075
4324,53.8033932966577
4325,53.907532018785616
4326,48.83516208698421
4327,86.09168066341313
4328,74.23392017576411
4329,79.55318143822471
4330,64.06492991784535
4331,91.07211602911676
4332,80.83094821256978
4333,74.44718869734909
4334,53.812996320197726
4335,53.91757660727674
4336,48.843609254200416
4337,86.10734292030477
4338,74.24770029112834
4339,79.56773119065777
4340,64.07671064679
4341,91.08906535327807
4342,80.84604400838126
4343,74.46088106165743
4344,53.82259934373775
4345,53.92762119576787
4346,48.85205642141662
4347,86.1230051771964
4348,74.26148040649258
4349,79.58228094309081
4350,64.08849137573468
4351,91.10601467743939
4352,80.8611398041927
4353,74.47457342596577
4354,53.83220236727778
4355,53.937665784258996
4356,48.860503588632824
4357,86.13866743408805
4358,74.27526052185681
4359,79.59683069552386
4360,64.10027210467935
4361,91.1229640016007
4362,80.87623560000416
4363,74.48826579027411
4364,53.84180539081781
4365,53.94771037275012
4366,48.86895075584903
4367,86.1543296909797
4368,74.28904063722104
4369,79.61138044795692
4370,64.11205283362402
4371,91.13991332576202
4372,80.89133139581563
4373,74.50195815458247
4374,53.851408414357834
4375,53.95775496124125
4376,48.87739792306523
4377,86.16999194787134
4378,74.30282075258528
4379,79.62593020038997
4380,64.12383356256869
4381,91.15686264992333
4382,80.90642719162709
4383,74.51565051889081
4384,53.861011437897865
4385,53.967799549732376
4386,48.885845090281435
4387,86.18565420476298
4388,74.3166008679495
4389,79.64047995282301
4390,64.13561429151335
4391,91.17381197408464
4392,80.92152298743855
4393,74.52934288319915
4394,53.870614461437896
4395,53.97784413822351
4396,48.89429225749764
4397,86.20131646165463
4398,74.33038098331374
4399,79.65502970525607
4400,64.14739502045802
4401,91.19076129824596
4402,80.93661878325
4403,74.54303524750749
4404,53.88021748497792
4405,53.98788872671464
4406,48.90273942471384
4407,86.21697871854627
4408,74.34416109867797
4409,79.66957945768912
4410,64.15917574940269
4411,91.20771062240728
4412,80.95171457906147
4413,74.55672761181583
4414,53.88982050851795
4415,53.99793331520576
4416,48.91118659193005
4417,86.23264097543792
4418,74.35794121404221
4419,79.68412921012217
4420,96.03474522883081
4421,134.56709468223087
4422,121.28615774195545
4423,111.28081032672472
4424,79.79800506454207
4425,79.86578593045522
4426,73.74852757704897
4427,129.78085850163671
4428,111.76368785127542
4429,118.38770983879935
4430,96.05272939899055
4431,134.5912706156185
4432,121.30908641364125
4433,111.30131033202306
4434,79.81211661313617
4435,79.88025345755426
4436,73.76238244140748
4437,129.8047196561206
4438,111.7841447814576
4439,118.40902323118003
4440,96.07071356915026
4441,134.61544654900615
4442,121.33201508532706
4443,111.32181033732142
4444,79.82622816173027
4445,79.89472098465329
4446,73.77623730576597
4447,129.8285808106045
4448,111.80460171163978
4449,118.4303366235607
4450,96.08869773930999
4451,134.63962248239378
4452,121.35494375701286
4453,111.34231034261978
4454,79.84033971032437
4455,79.90918851175232
4456,73.79009217012447
4457,129.85244196508842
4458,111.82505864182195
4459,118.45165001594138
4460,96.10668190946971
4461,134.6637984157814
4462,121.37787242869867
4463,111.36281034791813
4464,79.85445125891847
4465,79.92365603885135
4466,73.80394703448297
4467,129.8763031195723
4468,111.84551557200413
4469,118.47296340832207
4470,96.12466607962943
4471,134.68797434916905
4472,121.40080110038447
4473,111.3833103532165
4474,79.86856280751257
4475,79.93812356595038
4476,73.81780189884147
4477,129.90016427405618
4478,111.86597250218632
4479,118.49427680070275
4480,96.14265024978917
4481,134.71215028255668
4482,121.42372977207027
4483,111.40381035851485
4484,79.88267435610666
4485,79.95259109304942
4486,73.83165676319996
4487,129.9240254285401
4488,111.8864294323685
4489,118.51559019308343
4490,96.16063441994888
4491,134.7363262159443
4492,121.44665844375608
4493,111.4243103638132
4494,79.89678590470076
4495,79.96705862014844
4496,73.84551162755847
4497,129.94788658302397
4498,111.90688636255068
4499,118.5369035854641
4500,96.17861859010861
4501,134.76050214933196
4502,121.46958711544188
4503,111.44481036911156
4504,79.91089745329487
4505,79.98152614724748
4506,73.85936649191696
4507,129.97174773750788
4508,111.92734329273287
4509,118.55821697784478
4510,96.19660276026833
4511,134.78467808271958
4512,121.49251578712769
4513,111.46531037440991
4514,79.92500900188897
4515,79.99599367434651
4516,73.87322135627545
4517,129.99560889199176
4518,111.94780022291505
4519,118.57953037022546
4520,96.21458693042806
4521,134.8088540161072
4522,121.51544445881349
4523,111.48581037970827
4524,79.93912055048307
4525,80.01046120144554
4526,73.88707622063396
4527,130.01947004647567
4528,111.96825715309723
4529,118.60084376260613
4530,96.23257110058778
4531,134.83302994949486
4532,121.5383731304993
4533,111.50631038500663
4534,79.95323209907717
4535,80.02492872854457
4536,73.90093108499245
4537,130.04333120095956
4538,111.9887140832794
4539,118.62215715498681
4540,96.2505552707475
4541,134.85720588288248
4542,121.5613018021851
4543,111.52681039030497
4544,79.96734364767127
4545,80.0393962556436
4546,73.91478594935094
4547,130.06719235544347
4548,112.00917101346158
4549,118.64347054736749
4550,96.26853944090723
4551,134.8813818162701
4552,121.5842304738709
4553,111.54731039560333
4554,79.98145519626536
4555,80.05386378274262
4556,73.92864081370945
4557,130.09105350992735
4558,112.02962794364376
4559,118.66478393974816
4560,96.28652361106694
4561,134.90555774965776
4562,121.60715914555671
4563,111.56781040090169
4564,79.99556674485946
4565,80.06833130984165
4566,73.94249567806794
4567,130.11491466441126
4568,112.05008487382594
4569,118.68609733212884
4570,96.30450778122668
4571,134.92973368304538
4572,121.63008781724251
4573,111.58831040620004
4574,80.00967829345356
4575,80.0827988369407
4576,73.95635054242643
4577,130.13877581889514
4578,112.07054180400812
4579,118.70741072450951
4580,96.3224919513864
4581,134.953909616433
4582,121.65301648892832
4583,111.60881041149841
4584,80.02378984204766
4585,80.09726636403973
4586,73.97020540678494
4587,130.16263697337905
4588,112.0909987341903
4589,118.72872411689019
4590,96.34047612154612
4591,134.97808554982066
4592,121.67594516061412
4593,111.62931041679676
4594,80.03790139064176
4595,80.11173389113875
4596,73.98406027114343
4597,130.18649812786293
4598,112.11145566437249
4599,118.75003750927087
4600,96.35846029170584
4601,135.0022614832083
4602,121.69887383229992
4603,111.64981042209511
4604,80.05201293923587
4605,80.12620141823778
4606,73.99791513550193
4607,130.21035928234681
4608,112.13191259455466
4609,118.77135090165154
4610,96.37644446186556
4611,135.0264374165959
4612,121.72180250398573
4613,111.67031042739347
4614,80.06612448782997
4615,80.14066894533681
4616,74.01176999986043
4617,130.23422043683073
4618,112.15236952473684
4619,118.79266429403222
4620,96.3944286320253
4621,135.05061334998356
4622,121.74473117567153
4623,111.69081043269182
4624,80.08023603642405
4625,80.15513647243584
4626,74.02562486421893
4627,130.25808159131464
4628,112.17282645491903
4629,118.8139776864129
4630,96.412412802185
4631,135.0747892833712
4632,121.76765984735734
4633,111.71131043799018
4634,80.09434758501816
4635,80.16960399953487
4636,74.03947972857742
4637,130.28194274579852
4638,112.19328338510121
4639,118.83529107879357
4640,96.43039697234474
4641,135.0989652167588
4642,121.79058851904314
4643,111.73181044328854
4644,80.10845913361226
4645,80.18407152663391
4646,74.05333459293593
4647,130.3058039002824
4648,112.21374031528339
4649,118.85660447117425
4650,96.44838114250446
4651,135.12314115014647
